         724     1.68228     1.82205   0.0159727
         725     1.67877     1.82185   0.0159519
         726     1.67522     1.82165   0.0159312
         727     1.67163     1.82144   0.0159107
         728       1.668     1.82123   0.0158902
         729     1.66433     1.82102   0.0158699
         730     1.66064      1.8208   0.0158496
         731     1.65692     1.82057   0.0158295
         732     1.65317     1.82034   0.0158096
         733      1.6494     1.82011   0.0157897
         734     1.64561     1.81987     0.01577
         735      1.6418     1.81963   0.0157504
         736     1.63798     1.81938   0.0157309
         737     1.63415     1.81913   0.0157116
         738      1.6303     1.81888   0.0156924
         739     1.62645     1.81862   0.0156733
         740     1.62259     1.81835   0.0156544
