         963     1.18147     1.19812  0.00913608
         964     1.18089      1.1981  0.00912662
         965     1.18033     1.19808  0.00911719
         966     1.17979     1.19807  0.00910777
         967     1.17925     1.19805  0.00909837
         968     1.17872     1.19803  0.00908899
         969      1.1782     1.19801  0.00907964
         970     1.17769     1.19798   0.0090703
         971      1.1772     1.19796  0.00906098
         972     1.17671     1.19794  0.00905169
         973     1.17623     1.19792  0.00904241
         974     1.17576      1.1979  0.00903316
         975      1.1753     1.19787  0.00902392
         976     1.17485     1.19785  0.00901471
         977      1.1744     1.19783  0.00900551
         978     1.17397      1.1978  0.00899634
         979     1.17353     1.19778  0.00898718
         980     1.17311     1.19775  0.00897805
         981     1.17269     1.19773  0.00896893
         982     1.17227      1.1977  0.00895983
         983     1.17187     1.19767  0.00895076
         984     1.17146     1.19765   0.0089417
         985     1.17106     1.19762  0.00893266
         986     1.17067     1.19759  0.00892365
         987     1.17028     1.19756  0.00891465
         988      1.1699     1.19754  0.00890567
         989     1.16953     1.19751  0.00889671
         990     1.16916     1.19748  0.00888777
         991      1.1688     1.19745  0.00887885
         992     1.16844     1.19742  0.00886995
         993     1.16809     1.19739  0.00886106
         994     1.16774     1.19736   0.0088522
         995     1.16741     1.19733  0.00884335
         996     1.16708      1.1973  0.00883453
         997     1.16676     1.19727  0.00882572
         998     1.16645     1.19724  0.00881693
         999     1.16615     1.19721  0.00880816
        1000     1.16586     1.19718  0.00879941
        1001     1.16558     1.19715  0.00879067
        1002     1.16532     1.19711  0.00878196
        1003     1.16506     1.19708  0.00877326
        1004     1.16482     1.19705  0.00876458
        1005      1.1646     1.19702  0.00875592
        1006     1.16439     1.19699  0.00874727
        1007      1.1642     1.19695  0.00873865
        1008     1.16403     1.19692  0.00873004
        1009     1.16387     1.19689  0.00872145
        1010     1.16374     1.19685  0.00871288
        1011     1.16363     1.19682  0.00870432
        1012     1.16354     1.19679  0.00869578
        1013     1.16348     1.19676  0.00868726
        1014     1.16344     1.19672  0.00867875
        1015     1.16343     1.19669  0.00867026
        1016     1.16345     1.19666  0.00866179
        1017      1.1635     1.19663  0.00865334
        1018     1.16358     1.19659   0.0086449
        1019     1.16369     1.19656  0.00863647
        1020     1.16383     1.19653  0.00862807
        1021     1.16402      1.1965  0.00861967
        1022     1.16424     1.19646   0.0086113
        1023     1.16449     1.19643  0.00860294
        1024     1.16479      1.1964  0.00859459
        1025     1.16512     1.19637  0.00858626
        1026      1.1655     1.19634  0.00857794
        1027     1.16592     1.19631  0.00856964
        1028     1.16638     1.19628  0.00856136
        1029     1.16688     1.19625  0.00855308
        1030     1.16743     1.19623  0.00854483
        1031     1.16802      1.1962  0.00853658
        1032     1.16866     1.19617  0.00852835
        1033     1.16934     1.19615  0.00852014
        1034     1.17006     1.19612  0.00851193
        1035     1.17083      1.1961  0.00850374
        1036     1.17164     1.19607  0.00849557
        1037     1.17249     1.19605  0.00848741
        1038     1.17338     1.19603  0.00847926
        1039     1.17431     1.19601  0.00847112
        1040     1.17528     1.19599    0.008463
        1041     1.17629     1.19597  0.00845489
        1042     1.17734     1.19595   0.0084468
        1043     1.17842     1.19593  0.00843872
        1044     1.17953     1.19592  0.00843065
        1045     1.18067      1.1959  0.00842259
        1046     1.18184     1.19589  0.00841455
        1047     1.18303     1.19588  0.00840652
        1048     1.18424     1.19587  0.00839851
        1049     1.18548     1.19586  0.00839051
        1050     1.18673     1.19585  0.00838252
        1051       1.188     1.19584  0.00837455
        1052     1.18928     1.19584  0.00836659
        1053     1.19056     1.19583  0.00835865
        1054     1.19185     1.19583  0.00835072
        1055     1.19314     1.19582   0.0083428
        1056     1.19443     1.19582   0.0083349
        1057     1.19571     1.19582  0.00832702
        1058     1.19699     1.19582  0.00831915
        1059     1.19825     1.19583  0.00831129
        1060     1.19949     1.19583  0.00830345
        1061     1.20072     1.19583  0.00829563
        1062     1.20192     1.19584  0.00828782
        1063     1.20309     1.19585  0.00828002
        1064     1.20424     1.19585  0.00827224
        1065     1.20535     1.19586  0.00826448
        1066     1.20643     1.19587  0.00825674
        1067     1.20747     1.19588    0.008249
        1068     1.20847      1.1959  0.00824129
        1069     1.20942     1.19591  0.00823359
        1070     1.21033     1.19592  0.00822591
        1071     1.21118     1.19594  0.00821824
        1072     1.21198     1.19595  0.00821058
        1073     1.21273     1.19597  0.00820295
        1074     1.21342     1.19598  0.00819533
        1075     1.21404       1.196  0.00818772
        1076     1.21461     1.19602  0.00818013
        1077     1.21511     1.19603  0.00817255
        1078     1.21555     1.19605  0.00816499
        1079     1.21593     1.19607  0.00815744
        1080     1.21623     1.19609  0.00814991
        1081     1.21646     1.19611   0.0081424
        1082     1.21662     1.19613  0.00813489
        1083     1.21671     1.19615   0.0081274
        1084     1.21673     1.19617  0.00811993
        1085     1.21667     1.19618  0.00811247
        1086     1.21654      1.1962  0.00810502
        1087     1.21633     1.19622  0.00809758
        1088     1.21605     1.19624  0.00809016
        1089     1.21569     1.19626  0.00808275
        1090     1.21526     1.19628  0.00807535
        1091     1.21475     1.19629  0.00806797
        1092     1.21417     1.19631   0.0080606
        1093     1.21351     1.19632  0.00805324
        1094     1.21278     1.19634  0.00804589
        1095     1.21197     1.19635  0.00803856
        1096     1.21108     1.19637  0.00803123
        1097     1.21012     1.19638  0.00802392
        1098     1.20909     1.19639  0.00801662
        1099     1.20799      1.1964  0.00800933
        1100     1.20682     1.19641  0.00800206
        1101     1.20559     1.19642   0.0079948
        1102     1.20428     1.19643  0.00798754
        1103     1.20291     1.19643   0.0079803
        1104     1.20148     1.19644  0.00797308
        1105     1.19999     1.19644  0.00796586
        1106     1.19843     1.19644  0.00795866
        1107     1.19682     1.19644  0.00795147
        1108     1.19516     1.19644  0.00794429
        1109     1.19344     1.19644  0.00793713
        1110     1.19167     1.19643  0.00792998
        1111     1.18985     1.19643  0.00792285
        1112     1.18799     1.19642  0.00791573
        1113     1.18608     1.19641  0.00790862
        1114     1.18414      1.1964  0.00790153
        1115     1.18216     1.19639  0.00789445
        1116     1.18016     1.19637  0.00788739
        1117     1.17812     1.19636  0.00788035
        1118     1.17606     1.19634  0.00787332
        1119     1.17397     1.19632  0.00786631
        1120     1.17187      1.1963  0.00785931
        1121     1.16975     1.19627  0.00785234
        1122     1.16762     1.19625  0.00784538
        1123     1.16548     1.19622  0.00783844
        1124     1.16335     1.19619  0.00783152
        1125     1.16121     1.19616  0.00782463
        1126     1.15907     1.19613  0.00781775
        1127     1.15695     1.19609  0.00781089
        1128     1.15484     1.19606  0.00780405
        1129     1.15274     1.19602  0.00779723
        1130     1.15067     1.19598  0.00779043
        1131     1.14863     1.19594  0.00778366
        1132     1.14662     1.19589   0.0077769
        1133     1.14465     1.19585  0.00777017
        1134     1.14271      1.1958  0.00776346
        1135     1.14082     1.19575  0.00775677
        1136     1.13898      1.1957   0.0077501
        1137     1.13718     1.19565  0.00774346
        1138     1.13545      1.1956  0.00773683
        1139     1.13378     1.19554  0.00773023
        1140     1.13218     1.19549  0.00772365
        1141     1.13065     1.19543  0.00771709
        1142     1.12918     1.19537  0.00771055
        1143      1.1278     1.19531  0.00770403
        1144     1.12649     1.19525  0.00769753
        1145     1.12527     1.19519  0.00769105
        1146     1.12414     1.19513  0.00768459
        1147      1.1231     1.19507  0.00767815
        1148     1.12215       1.195  0.00767172
        1149      1.1213     1.19494  0.00766531
        1150     1.12055     1.19487  0.00765892
        1151      1.1199     1.19481  0.00765254
        1152     1.11936     1.19474  0.00764618
        1153     1.11893     1.19468  0.00763983
        1154      1.1186     1.19461   0.0076335
        1155     1.11839     1.19455  0.00762717
        1156     1.11829     1.19448  0.00762086
        1157      1.1183     1.19441  0.00761456
        1158     1.11843     1.19435  0.00760826
        1159     1.11867     1.19428  0.00760198
        1160     1.11903     1.19422   0.0075957
        1161     1.11951     1.19415  0.00758943
        1162     1.12011     1.19409  0.00758317
        1163     1.12082     1.19403  0.00757691
        1164     1.12165     1.19397  0.00757066
        1165      1.1226      1.1939  0.00756441
        1166     1.12366     1.19384  0.00755816
        1167     1.12484     1.19378  0.00755191
        1168     1.12613     1.19373  0.00754567
        1169     1.12754     1.19367  0.00753943
        1170     1.12906     1.19362  0.00753319
        1171     1.13068     1.19356  0.00752694
        1172     1.13242     1.19351   0.0075207
        1173     1.13426     1.19346  0.00751446
        1174      1.1362     1.19341  0.00750822
        1175     1.13824     1.19336  0.00750198
        1176     1.14038     1.19332  0.00749573
        1177     1.14262     1.19327  0.00748949
        1178     1.14495     1.19323  0.00748324
        1179     1.14736      1.1932    0.007477
        1180     1.14987     1.19316  0.00747075
        1181     1.15245     1.19312   0.0074645
        1182      1.1551     1.19309  0.00745826
        1183     1.15783     1.19306  0.00745201
        1184     1.16063     1.19303  0.00744577
        1185      1.1635     1.19301  0.00743953
        1186     1.16642     1.19299  0.00743329
        1187      1.1694     1.19297  0.00742705
        1188     1.17244     1.19295  0.00742082
        1189     1.17552     1.19294  0.00741459
        1190     1.17864     1.19292  0.00740837
        1191     1.18181     1.19291  0.00740216
        1192     1.18501     1.19291  0.00739595
        1193     1.18824      1.1929  0.00738975
        1194     1.19149      1.1929  0.00738356
        1195     1.19476      1.1929  0.00737739
        1196     1.19805     1.19291  0.00737122
        1197     1.20135     1.19292  0.00736506
        1198     1.20465     1.19292  0.00735892
        1199     1.20795     1.19294   0.0073528
        1200     1.21126     1.19295  0.00734668
        1201     1.21455     1.19297  0.00734059
        1202     1.21783     1.19299  0.00733451
        1203     1.22109     1.19301  0.00732845
        1204     1.22434     1.19304  0.00732241
        1205     1.22756     1.19307  0.00731639
        1206     1.23074      1.1931  0.00731039
        1207      1.2339     1.19313  0.00730441
        1208     1.23701     1.19317  0.00729846
        1209     1.24009     1.19321  0.00729252
        1210     1.24312     1.19325  0.00728661
        1211      1.2461     1.19329  0.00728073
        1212     1.24902     1.19334  0.00727486
        1213     1.25189     1.19339  0.00726903
        1214     1.25469     1.19344  0.00726321
        1215     1.25743     1.19349  0.00725743
        1216      1.2601     1.19355  0.00725167
        1217      1.2627      1.1936  0.00724593
        1218     1.26522     1.19366  0.00724022
        1219     1.26767     1.19372  0.00723453
        1220     1.27004     1.19379  0.00722887
        1221     1.27233     1.19385  0.00722324
        1222     1.27453     1.19392  0.00721763
        1223     1.27665     1.19398  0.00721205
        1224     1.27868     1.19405  0.00720649
        1225     1.28062     1.19412  0.00720095
        1226     1.28246      1.1942  0.00719544
        1227     1.28421     1.19427  0.00718995
        1228     1.28587     1.19434  0.00718448
        1229     1.28743     1.19442  0.00717903
        1230      1.2889      1.1945  0.00717361
        1231     1.29027     1.19457   0.0071682
        1232     1.29154     1.19465  0.00716281
        1233     1.29272     1.19473  0.00715745
        1234     1.29381     1.19481   0.0071521
        1235     1.29479     1.19489  0.00714676
        1236     1.29568     1.19497  0.00714145
        1237     1.29647     1.19506  0.00713614
        1238     1.29717     1.19514  0.00713086
        1239     1.29778     1.19522  0.00712558
        1240     1.29829     1.19531  0.00712032
        1241     1.29872     1.19539  0.00711507
        1242     1.29905     1.19547  0.00710983
        1243      1.2993     1.19556   0.0071046
        1244     1.29946     1.19564  0.00709938
        1245     1.29954     1.19572  0.00709417
        1246     1.29955     1.19581  0.00708897
        1247     1.29947     1.19589  0.00708377
        1248     1.29933     1.19597  0.00707858
        1249     1.29911     1.19605  0.00707339
        1250     1.29883     1.19614  0.00706821
        1251     1.29848     1.19622  0.00706303
        1252     1.29807      1.1963  0.00705786
        1253     1.29762     1.19638  0.00705269
        1254     1.29711     1.19646  0.00704753
        1255     1.29655     1.19654  0.00704236
        1256     1.29595     1.19662   0.0070372
        1257     1.29531      1.1967  0.00703204
        1258     1.29464     1.19678  0.00702688
        1259     1.29393     1.19685  0.00702172
        1260      1.2932     1.19693  0.00701657
        1261     1.29245     1.19701  0.00701141
        1262     1.29168     1.19708  0.00700626
        1263     1.29089     1.19716   0.0070011
        1264      1.2901     1.19723  0.00699595
        1265     1.28931      1.1973   0.0069908
        1266     1.28851     1.19737  0.00698565
        1267     1.28772     1.19744   0.0069805
        1268     1.28694     1.19752  0.00697535
        1269     1.28617     1.19759   0.0069702
        1270     1.28542     1.19765  0.00696506
        1271     1.28469     1.19772  0.00695991
        1272     1.28398     1.19779  0.00695477
        1273      1.2833     1.19786  0.00694963
        1274     1.28265     1.19792   0.0069445
        1275     1.28204     1.19799  0.00693936
        1276     1.28146     1.19806  0.00693423
        1277     1.28092     1.19812  0.00692911
        1278     1.28043     1.19819  0.00692399
        1279     1.27999     1.19825  0.00691887
        1280     1.27959     1.19831  0.00691375
        1281     1.27925     1.19838  0.00690864
        1282     1.27896     1.19844  0.00690354
        1283     1.27872      1.1985  0.00689844
        1284     1.27855     1.19856  0.00689335
        1285     1.27844     1.19863  0.00688827
        1286     1.27838     1.19869  0.00688319
        1287     1.27839     1.19875  0.00687812
        1288     1.27846     1.19881  0.00687306
        1289      1.2786     1.19887  0.00686801
        1290      1.2788     1.19894  0.00686296
        1291     1.27906       1.199  0.00685793
        1292      1.2794     1.19906   0.0068529
        1293     1.27979     1.19912  0.00684789
        1294     1.28026     1.19918  0.00684288
        1295     1.28078     1.19925  0.00683789
        1296     1.28137     1.19931   0.0068329
        1297     1.28203     1.19937  0.00682793
        1298     1.28274     1.19944  0.00682298
        1299     1.28352      1.1995  0.00681803
        1300     1.28436     1.19957   0.0068131
        1301     1.28526     1.19964  0.00680818
        1302     1.28622      1.1997  0.00680328
        1303     1.28724     1.19977  0.00679839
        1304      1.2883     1.19984  0.00679351
        1305     1.28942     1.19991  0.00678865
        1306     1.29058     1.19997  0.00678381
        1307     1.29179     1.20004  0.00677898
        1308     1.29304     1.20012  0.00677417
        1309     1.29433     1.20019  0.00676938
        1310     1.29565     1.20026  0.00676461
        1311     1.29701     1.20033  0.00675985
        1312     1.29839     1.20041  0.00675511
        1313      1.2998     1.20049  0.00675039
        1314     1.30122     1.20056  0.00674569
        1315     1.30267     1.20064    0.006741
        1316     1.30412     1.20072  0.00673634
        1317     1.30559      1.2008   0.0067317
        1318     1.30705     1.20088  0.00672707
        1319     1.30852     1.20096  0.00672247
        1320     1.30998     1.20104  0.00671788
        1321     1.31144     1.20113  0.00671331
        1322     1.31288     1.20121  0.00670877
        1323     1.31431      1.2013  0.00670424
        1324     1.31572     1.20138  0.00669974
        1325      1.3171     1.20147  0.00669525
        1326     1.31846     1.20156  0.00669078
        1327     1.31978     1.20165  0.00668633
        1328     1.32106     1.20174   0.0066819
        1329     1.32231     1.20183  0.00667749
        1330     1.32351     1.20192   0.0066731
        1331     1.32466     1.20201  0.00666872
        1332     1.32577      1.2021  0.00666436
        1333     1.32681      1.2022  0.00666002
        1334      1.3278     1.20229  0.00665569
        1335     1.32873     1.20239  0.00665138
        1336      1.3296     1.20248  0.00664708
        1337      1.3304     1.20258   0.0066428
        1338     1.33113     1.20267  0.00663853
        1339     1.33179     1.20277  0.00663427
        1340     1.33237     1.20287  0.00663002
        1341     1.33288     1.20296  0.00662579
        1342      1.3333     1.20306  0.00662156
        1343     1.33365     1.20316  0.00661735
        1344     1.33392     1.20326  0.00661314
        1345      1.3341     1.20335  0.00660894
        1346      1.3342     1.20345  0.00660474
        1347     1.33421     1.20355  0.00660055
        1348     1.33413     1.20364  0.00659637
        1349     1.33396     1.20374  0.00659218
        1350      1.3337     1.20384    0.006588
        1351     1.33335     1.20393  0.00658382
        1352     1.33291     1.20403  0.00657965
        1353     1.33238     1.20412  0.00657547
        1354     1.33175     1.20422  0.00657129
        1355     1.33104     1.20431   0.0065671
        1356     1.33023      1.2044  0.00656292
        1357     1.32933      1.2045  0.00655873
        1358     1.32833     1.20459  0.00655453
        1359     1.32724     1.20468  0.00655033
        1360     1.32606     1.20477  0.00654612
        1361     1.32479     1.20485   0.0065419
        1362     1.32343     1.20494  0.00653768
        1363     1.32198     1.20503  0.00653345
        1364     1.32044     1.20511  0.00652921
        1365     1.31881      1.2052  0.00652495
        1366      1.3171     1.20528  0.00652069
        1367      1.3153     1.20536  0.00651642
        1368     1.31342     1.20544  0.00651213
        1369     1.31146     1.20551  0.00650784
        1370     1.30941     1.20559  0.00650353
        1371     1.30729     1.20566  0.00649921
        1372     1.30509     1.20574  0.00649487
        1373     1.30281     1.20581  0.00649053
        1374     1.30046     1.20588  0.00648617
        1375     1.29803     1.20594   0.0064818
        1376     1.29554     1.20601  0.00647742
        1377     1.29297     1.20607  0.00647302
        1378     1.29033     1.20613  0.00646861
        1379     1.28763     1.20619  0.00646419
        1380     1.28487     1.20625  0.00645976
        1381     1.28205      1.2063  0.00645531
        1382     1.27916     1.20636  0.00645086
        1383     1.27622     1.20641  0.00644639
        1384     1.27322     1.20646  0.00644191
        1385     1.27017      1.2065  0.00643743
        1386     1.26708     1.20655  0.00643293
        1387     1.26393     1.20659  0.00642843
        1388     1.26074     1.20663  0.00642391
        1389     1.25751     1.20666  0.00641939
        1390     1.25424      1.2067  0.00641487
        1391     1.25093     1.20673  0.00641033
        1392     1.24758     1.20676  0.00640579
        1393      1.2442     1.20678  0.00640125
        1394     1.24079     1.20681  0.00639671
        1395     1.23735     1.20683  0.00639216
        1396     1.23388     1.20685  0.00638761
        1397     1.23038     1.20687  0.00638306
        1398     1.22687     1.20688  0.00637851
        1399     1.22334     1.20689  0.00637396
        1400     1.21979      1.2069  0.00636941
        1401     1.21622     1.20691  0.00636487
        1402     1.21265     1.20691  0.00636033
        1403     1.20906     1.20691   0.0063558
        1404     1.20547     1.20691  0.00635127
        1405     1.20187     1.20691  0.00634675
        1406     1.19827      1.2069  0.00634224
        1407     1.19467     1.20689  0.00633774
        1408     1.19107     1.20688  0.00633325
        1409     1.18747     1.20687  0.00632877
        1410     1.18388     1.20685   0.0063243
        1411      1.1803     1.20683  0.00631985
        1412     1.17673     1.20681  0.00631541
        1413     1.17317     1.20679  0.00631098
        1414     1.16963     1.20676  0.00630658
        1415     1.16611     1.20673  0.00630218
        1416      1.1626      1.2067  0.00629781
        1417     1.15912     1.20667  0.00629346
        1418     1.15567     1.20663  0.00628912
        1419     1.15224      1.2066   0.0062848
        1420     1.14885     1.20655  0.00628051
        1421     1.14548     1.20651  0.00627624
        1422     1.14215     1.20647  0.00627199
        1423     1.13886     1.20642  0.00626776
        1424     1.13561     1.20637  0.00626355
        1425      1.1324     1.20632  0.00625937
        1426     1.12923     1.20626  0.00625522
        1427     1.12611     1.20621  0.00625109
        1428     1.12304     1.20615  0.00624698
        1429     1.12002     1.20609   0.0062429
        1430     1.11705     1.20603  0.00623884
        1431     1.11414     1.20596  0.00623482
        1432     1.11128      1.2059  0.00623081
        1433     1.10848     1.20583  0.00622683
        1434     1.10575     1.20576  0.00622288
        1435     1.10308     1.20569  0.00621896
        1436     1.10047     1.20561  0.00621506
        1437     1.09794     1.20554  0.00621119
        1438     1.09547     1.20546  0.00620734
        1439     1.09308     1.20538  0.00620352
        1440     1.09077      1.2053  0.00619972
        1441     1.08853     1.20522  0.00619595
        1442     1.08637     1.20514   0.0061922
        1443     1.08428     1.20506  0.00618847
        1444     1.08228     1.20497  0.00618477
        1445     1.08037     1.20489  0.00618109
        1446     1.07854      1.2048  0.00617743
        1447     1.07679     1.20471   0.0061738
        1448     1.07514     1.20462  0.00617018
        1449     1.07358     1.20453  0.00616659
        1450     1.07211     1.20444  0.00616301
        1451     1.07073     1.20435  0.00615945
        1452     1.06945     1.20425  0.00615591
        1453     1.06826     1.20416  0.00615239
        1454     1.06716     1.20407  0.00614888
        1455     1.06617     1.20397  0.00614538
        1456     1.06527     1.20388   0.0061419
        1457     1.06447     1.20378  0.00613843
        1458     1.06376     1.20368  0.00613497
        1459     1.06316     1.20359  0.00613152
        1460     1.06265     1.20349  0.00612808
        1461     1.06225     1.20339  0.00612465
        1462     1.06194      1.2033  0.00612122
        1463     1.06173      1.2032   0.0061178
        1464     1.06162      1.2031  0.00611439
        1465     1.06161     1.20301  0.00611098
        1466      1.0617     1.20291  0.00610757
        1467     1.06188     1.20282  0.00610416
        1468     1.06216     1.20272  0.00610076
        1469     1.06254     1.20262  0.00609735
        1470     1.06301     1.20253  0.00609394
        1471     1.06357     1.20243  0.00609053
        1472     1.06422     1.20234  0.00608712
        1473     1.06497     1.20225   0.0060837
        1474      1.0658     1.20216  0.00608028
        1475     1.06672     1.20206  0.00607685
        1476     1.06772     1.20197  0.00607341
        1477     1.06882     1.20188  0.00606997
        1478     1.06999     1.20179  0.00606652
        1479     1.07125      1.2017  0.00606306
        1480     1.07258     1.20162  0.00605959
        1481       1.074     1.20153  0.00605611
        1482     1.07549     1.20145  0.00605262
        1483     1.07705     1.20136  0.00604912
        1484     1.07868     1.20128  0.00604561
        1485     1.08038      1.2012  0.00604209
        1486     1.08215     1.20112  0.00603855
        1487     1.08398     1.20104  0.00603501
        1488     1.08588     1.20096  0.00603145
        1489     1.08784     1.20089  0.00602787
        1490     1.08985     1.20081  0.00602429
        1491     1.09192     1.20074  0.00602069
        1492     1.09404     1.20067  0.00601708
        1493     1.09622      1.2006  0.00601346
        1494     1.09844     1.20053  0.00600982
        1495     1.10071     1.20046  0.00600617
        1496     1.10303      1.2004  0.00600251
        1497     1.10539     1.20033  0.00599884
        1498      1.1078     1.20027  0.00599515
        1499     1.11024     1.20021  0.00599145
        1500     1.11273     1.20015  0.00598774
        1501     1.11525      1.2001  0.00598402
        1502      1.1178     1.20004  0.00598028
        1503     1.12039     1.19999  0.00597654
        1504     1.12301     1.19994  0.00597279
        1505     1.12566     1.19989  0.00596902
        1506     1.12833     1.19984  0.00596525
        1507     1.13103     1.19979  0.00596146
        1508     1.13376     1.19975  0.00595767
        1509     1.13651     1.19971  0.00595387
        1510     1.13927     1.19967  0.00595006
        1511     1.14206     1.19963  0.00594625
        1512     1.14487     1.19959  0.00594242
        1513     1.14769     1.19956   0.0059386
        1514     1.15053     1.19953  0.00593476
        1515     1.15338      1.1995  0.00593092
        1516     1.15624     1.19947  0.00592708
        1517     1.15911     1.19944  0.00592323
        1518     1.16198     1.19942  0.00591938
        1519     1.16487      1.1994  0.00591553
        1520     1.16775     1.19937  0.00591167
        1521     1.17063     1.19936  0.00590782
        1522     1.17352     1.19934  0.00590396
        1523      1.1764     1.19932   0.0059001
        1524     1.17928     1.19931  0.00589624
        1525     1.18215      1.1993  0.00589239
        1526     1.18502     1.19929  0.00588853
        1527     1.18787     1.19928  0.00588468
        1528     1.19071     1.19928  0.00588083
        1529     1.19353     1.19927  0.00587699
        1530     1.19634     1.19927  0.00587315
        1531     1.19912     1.19927  0.00586931
        1532     1.20188     1.19927  0.00586548
        1533     1.20461     1.19928  0.00586166
        1534     1.20732     1.19928  0.00585784
        1535        1.21     1.19929  0.00585403
        1536     1.21264      1.1993  0.00585022
        1537     1.21525     1.19931  0.00584642
        1538     1.21782     1.19932  0.00584263
        1539     1.22035     1.19933  0.00583885
        1540     1.22284     1.19935  0.00583508
        1541     1.22529     1.19937  0.00583132
        1542     1.22768     1.19938  0.00582757
        1543     1.23003      1.1994  0.00582382
        1544     1.23232     1.19942  0.00582009
        1545     1.23457     1.19945  0.00581637
        1546     1.23675     1.19947  0.00581266
        1547     1.23888      1.1995  0.00580896
        1548     1.24095     1.19952  0.00580526
        1549     1.24295     1.19955  0.00580158
        1550      1.2449     1.19958  0.00579792
        1551     1.24677     1.19961  0.00579426
        1552     1.24858     1.19964  0.00579061
        1553     1.25032     1.19968  0.00578697
        1554     1.25199     1.19971  0.00578335
        1555     1.25359     1.19974  0.00577973
        1556     1.25512     1.19978  0.00577613
        1557     1.25658     1.19982  0.00577253
        1558     1.25795     1.19985  0.00576895
        1559     1.25925     1.19989  0.00576537
        1560     1.26047     1.19993  0.00576181
        1561     1.26161     1.19997  0.00575825
        1562     1.26267     1.20001  0.00575471
        1563     1.26365     1.20005  0.00575117
        1564     1.26455     1.20009  0.00574764
        1565     1.26536     1.20013  0.00574412
        1566     1.26609     1.20018   0.0057406
        1567     1.26674     1.20022   0.0057371
        1568      1.2673     1.20026   0.0057336
        1569     1.26778      1.2003  0.00573011
        1570     1.26818     1.20035  0.00572662
        1571     1.26849     1.20039  0.00572314
        1572     1.26872     1.20043  0.00571966
        1573     1.26886     1.20048  0.00571619
        1574     1.26893     1.20052  0.00571273
        1575      1.2689     1.20056  0.00570926
        1576      1.2688     1.20061   0.0057058
        1577     1.26862     1.20065  0.00570235
        1578     1.26835     1.20069   0.0056989
        1579     1.26801     1.20074  0.00569545
        1580     1.26759     1.20078    0.005692
        1581     1.26709     1.20082  0.00568855
        1582     1.26651     1.20086  0.00568511
        1583     1.26585      1.2009  0.00568167
        1584     1.26512     1.20094  0.00567822
        1585     1.26431     1.20098  0.00567478
        1586     1.26344     1.20102  0.00567134
        1587     1.26249     1.20106   0.0056679
        1588     1.26148      1.2011  0.00566446
        1589      1.2604     1.20114  0.00566102
        1590     1.25925     1.20117  0.00565757
        1591     1.25803     1.20121  0.00565413
        1592     1.25676     1.20124  0.00565069
        1593     1.25542     1.20128  0.00564724
        1594     1.25403     1.20131   0.0056438
        1595     1.25258     1.20134  0.00564035
        1596     1.25108     1.20137   0.0056369
        1597     1.24953      1.2014  0.00563345
        1598     1.24793     1.20143     0.00563
        1599     1.24629     1.20146  0.00562655
        1600     1.24459     1.20149   0.0056231
        1601     1.24286     1.20151  0.00561965
        1602     1.24109     1.20154  0.00561619
        1603     1.23927     1.20156  0.00561274
        1604     1.23742     1.20159  0.00560928
        1605     1.23554     1.20161  0.00560583
        1606     1.23363     1.20163  0.00560237
        1607     1.23169     1.20165  0.00559892
        1608     1.22973     1.20166  0.00559546
        1609     1.22775     1.20168  0.00559201
        1610     1.22575     1.20169  0.00558856
        1611     1.22373     1.20171   0.0055851
        1612      1.2217     1.20172  0.00558165
        1613     1.21966     1.20173   0.0055782
        1614     1.21761     1.20174  0.00557476
        1615     1.21557     1.20175  0.00557131
        1616     1.21352     1.20176  0.00556787
        1617     1.21148     1.20176  0.00556443
        1618     1.20944     1.20177  0.00556099
        1619     1.20741     1.20177  0.00555756
        1620      1.2054     1.20177  0.00555413
        1621      1.2034     1.20177   0.0055507
        1622     1.20141     1.20177  0.00554728
        1623     1.19944     1.20177  0.00554386
        1624     1.19749     1.20177  0.00554045
        1625     1.19557     1.20177  0.00553704
        1626     1.19367     1.20176  0.00553364
        1627      1.1918     1.20176  0.00553024
        1628     1.18996     1.20175  0.00552685
        1629     1.18816     1.20174  0.00552346
        1630     1.18639     1.20173  0.00552008
        1631     1.18466     1.20172  0.00551671
        1632     1.18298     1.20171  0.00551334
        1633     1.18133      1.2017  0.00550998
        1634     1.17974     1.20168  0.00550662
        1635     1.17819     1.20167  0.00550327
        1636     1.17669     1.20165  0.00549993
        1637     1.17525     1.20164  0.00549659
        1638     1.17386     1.20162  0.00549326
        1639     1.17253      1.2016  0.00548994
        1640     1.17126     1.20158  0.00548662
        1641     1.17005     1.20156  0.00548331
        1642     1.16891     1.20154  0.00548001
        1643     1.16783     1.20152  0.00547671
        1644     1.16682      1.2015  0.00547342
        1645     1.16588     1.20148  0.00547014
        1646     1.16501     1.20146  0.00546686
        1647     1.16421     1.20144  0.00546359
        1648     1.16349     1.20141  0.00546032
        1649     1.16284     1.20139  0.00545706
        1650     1.16227     1.20137   0.0054538
        1651     1.16178     1.20134  0.00545055
        1652     1.16137     1.20132  0.00544731
        1653     1.16103     1.20129  0.00544407
        1654     1.16078     1.20127  0.00544083
        1655     1.16061     1.20124   0.0054376
        1656     1.16052     1.20122  0.00543437
        1657     1.16052      1.2012  0.00543115
        1658     1.16059     1.20117  0.00542792
        1659     1.16075     1.20115  0.00542471
        1660     1.16099     1.20112  0.00542149
        1661     1.16132      1.2011  0.00541828
        1662     1.16173     1.20107  0.00541507
        1663     1.16221     1.20105  0.00541187
        1664     1.16278     1.20103  0.00540867
