        1008    -5.45172    -5.45781 0.000365125
        1009    -5.45174    -5.45781 0.000364812
        1010    -5.45143     -5.4578 0.000364506
        1011    -5.45081    -5.45779 0.000364211
        1012    -5.45051    -5.45779 0.000363922
        1013    -5.45054    -5.45778 0.000363633
        1014    -5.45024    -5.45777  0.00036335
        1015    -5.45059    -5.45777 0.000363061
        1016    -5.45094    -5.45776 0.000362766
        1017    -5.45033    -5.45775 0.000362483
        1018    -5.45101    -5.45774 0.000362187
        1019    -5.45201    -5.45774 0.000361876
        1020    -5.45205    -5.45773 0.000361564
        1021    -5.45241    -5.45773 0.000361247
        1022    -5.45277    -5.45772 0.000360926
        1023    -5.45346    -5.45772 0.000360598
        1024     -5.4535    -5.45772 0.000360269
        1025    -5.45354    -5.45771 0.000359941
        1026    -5.45358    -5.45771 0.000359613
        1027     -5.4533     -5.4577 0.000359288
        1028    -5.45302     -5.4577 0.000358967
        1029    -5.45403    -5.45769 0.000358636
        1030    -5.45408    -5.45769 0.000358305
        1031    -5.45444    -5.45769 0.000357971
        1032    -5.45449    -5.45769 0.000357638
        1033    -5.45389    -5.45768 0.000357311
        1034    -5.45393    -5.45768 0.000356984
        1035    -5.45365    -5.45767  0.00035666
        1036    -5.45401    -5.45767 0.000356333
        1037    -5.45405    -5.45767 0.000356007
        1038    -5.45474    -5.45766 0.000355675
        1039     -5.4551    -5.45766 0.000355341
        1040    -5.45579    -5.45766 0.000355004
        1041    -5.45615    -5.45766 0.000354666
        1042    -5.45586    -5.45766  0.00035433
        1043    -5.45622    -5.45766 0.000353993
        1044    -5.45625    -5.45765 0.000353656
        1045    -5.45627    -5.45765  0.00035332
        1046    -5.45727    -5.45765 0.000352983
        1047    -5.45762    -5.45765 0.000352645
        1048    -5.45796    -5.45765 0.000352309
        1049     -5.4583    -5.45765 0.000351974
        1050    -5.45896    -5.45765 0.000351641
        1051    -5.45962    -5.45766 0.000351311
        1052    -5.45898    -5.45766 0.000350979
        1053    -5.45931    -5.45766  0.00035065
        1054    -5.45964    -5.45766 0.000350322
        1055    -5.45899    -5.45766 0.000349992
        1056    -5.45866    -5.45766 0.000349662
        1057    -5.45832    -5.45766 0.000349332
        1058    -5.45799    -5.45766 0.000349002
        1059    -5.45797    -5.45766 0.000348672
        1060    -5.45763    -5.45766 0.000348343
        1061    -5.45761    -5.45766 0.000348015
        1062    -5.45758    -5.45766 0.000347687
        1063    -5.45787    -5.45766  0.00034736
        1064    -5.45752    -5.45766 0.000347034
        1065    -5.45716    -5.45766 0.000346708
        1066    -5.45712    -5.45766 0.000346383
        1067    -5.45643    -5.45766 0.000346061
        1068    -5.45606    -5.45766  0.00034574
        1069    -5.45634    -5.45766 0.000345419
        1070    -5.45629    -5.45766 0.000345098
        1071     -5.4572    -5.45766 0.000344776
        1072    -5.45747    -5.45766 0.000344455
        1073    -5.45742    -5.45766 0.000344134
        1074    -5.45703    -5.45766 0.000343814
        1075      -5.456    -5.45766 0.000343498
        1076    -5.45529    -5.45765 0.000343185
        1077    -5.45523    -5.45765 0.000342874
        1078    -5.45483    -5.45765 0.000342566
        1079    -5.45541    -5.45765 0.000342255
        1080    -5.45534    -5.45764 0.000341945
        1081     -5.4556    -5.45764 0.000341633
        1082    -5.45552    -5.45764 0.000341323
        1083     -5.4561    -5.45764 0.000341011
        1084     -5.4557    -5.45764 0.000340701
        1085    -5.45498    -5.45763 0.000340396
        1086    -5.45491    -5.45763 0.000340092
        1087    -5.45515    -5.45763 0.000339787
        1088     -5.4554    -5.45763  0.00033948
        1089    -5.45565    -5.45763 0.000339174
        1090    -5.45493    -5.45762 0.000338871
        1091    -5.45485    -5.45762  0.00033857
        1092    -5.45478    -5.45762  0.00033827
        1093     -5.4547    -5.45762 0.000337971
        1094     -5.4543    -5.45761 0.000337676
        1095    -5.45423    -5.45761 0.000337382
        1096    -5.45383    -5.45761 0.000337091
        1097    -5.45441     -5.4576 0.000336797
        1098    -5.45434     -5.4576 0.000336503
        1099    -5.45427     -5.4576 0.000336211
        1100    -5.45452    -5.45759 0.000335917
        1101     -5.4551    -5.45759 0.000335619
        1102    -5.45472    -5.45759 0.000335325
        1103    -5.45562    -5.45759 0.000335025
        1104    -5.45589    -5.45759 0.000334726
        1105     -5.4555    -5.45758 0.000334428
        1106     -5.4548    -5.45758 0.000334135
        1107    -5.45409    -5.45758 0.000333848
        1108    -5.45436    -5.45758 0.000333559
        1109    -5.45464    -5.45757 0.000333269
        1110    -5.45362    -5.45757 0.000332988
        1111    -5.45325    -5.45757 0.000332711
        1112    -5.45353    -5.45756 0.000332432
        1113    -5.45381    -5.45756  0.00033215
        1114    -5.45378    -5.45755 0.000331869
        1115    -5.45375    -5.45755 0.000331589
        1116     -5.4534    -5.45755 0.000331313
        1117    -5.45305    -5.45754 0.000331041
        1118    -5.45302    -5.45754 0.000330769
        1119    -5.45268    -5.45754 0.000330502
        1120    -5.45267    -5.45753 0.000330236
        1121    -5.45298    -5.45753 0.000329966
        1122    -5.45297    -5.45752 0.000329697
        1123    -5.45329    -5.45752 0.000329425
        1124    -5.45329    -5.45752 0.000329153
        1125     -5.4533    -5.45751 0.000328882
        1126    -5.45363    -5.45751 0.000328608
        1127    -5.45429    -5.45751 0.000328329
        1128    -5.45366     -5.4575 0.000328056
        1129    -5.45304     -5.4575 0.000327789
        1130    -5.45274    -5.45749 0.000327526
        1131    -5.45245    -5.45749 0.000327267
        1132    -5.45248    -5.45748 0.000327007
        1133    -5.45252    -5.45748 0.000326748
        1134    -5.45224    -5.45748 0.000326493
        1135    -5.45229    -5.45747 0.000326237
        1136    -5.45234    -5.45747 0.000325981
        1137    -5.45272    -5.45746 0.000325721
        1138    -5.45376    -5.45746 0.000325451
        1139    -5.45415    -5.45746 0.000325178
        1140    -5.45421    -5.45745 0.000324906
        1141    -5.45429    -5.45745 0.000324633
        1142    -5.45501    -5.45745 0.000324355
        1143    -5.45509    -5.45745 0.000324078
        1144     -5.4555    -5.45744 0.000323799
        1145    -5.45494    -5.45744 0.000323524
        1146    -5.45503    -5.45744 0.000323249
        1147    -5.45545    -5.45744 0.000322971
        1148    -5.45522    -5.45744 0.000322696
        1149    -5.45597    -5.45744 0.000322418
        1150     -5.4564    -5.45743 0.000322138
        1151     -5.4565    -5.45743  0.00032186
        1152    -5.45596    -5.45743 0.000321583
        1153    -5.45607    -5.45743 0.000321306
        1154    -5.45586    -5.45743  0.00032103
        1155    -5.45597    -5.45743 0.000320755
        1156    -5.45641    -5.45743 0.000320479
        1157    -5.45652    -5.45743 0.000320203
        1158    -5.45632    -5.45743 0.000319928
        1159    -5.45676    -5.45743 0.000319652
        1160    -5.45655    -5.45742 0.000319377
        1161    -5.45667    -5.45742 0.000319103
        1162    -5.45678    -5.45742 0.000318829
        1163     -5.4569    -5.45742 0.000318555
        1164    -5.45702    -5.45742 0.000318282
        1165    -5.45746    -5.45742 0.000318008
        1166     -5.4579    -5.45742 0.000317736
        1167    -5.45801    -5.45742 0.000317464
        1168     -5.4578    -5.45742 0.000317192
        1169    -5.45824    -5.45742 0.000316922
        1170    -5.45899    -5.45743 0.000316654
        1171    -5.46007    -5.45743 0.000316391
        1172    -5.46018    -5.45743  0.00031613
        1173    -5.45996    -5.45743 0.000315868
        1174    -5.45973    -5.45743 0.000315605
        1175    -5.45983    -5.45744 0.000315343
        1176    -5.46025    -5.45744 0.000315084
        1177    -5.45969    -5.45744 0.000314822
        1178    -5.46043    -5.45744 0.000314565
        1179    -5.46019    -5.45745 0.000314307
        1180    -5.46027    -5.45745  0.00031405
        1181    -5.46035    -5.45745 0.000313793
        1182     -5.4601    -5.45745 0.000313536
        1183    -5.46017    -5.45746 0.000313279
        1184    -5.46056    -5.45746 0.000313026
        1185    -5.46127    -5.45746 0.000312778
        1186    -5.46068    -5.45746 0.000312526
        1187    -5.46105    -5.45747 0.000312277
        1188    -5.46013    -5.45747 0.000312022
        1189    -5.46017    -5.45747 0.000311768
        1190    -5.45956    -5.45747 0.000311511
        1191    -5.45992    -5.45748 0.000311257
        1192    -5.45963    -5.45748 0.000311001
        1193    -5.45965    -5.45748 0.000310745
        1194       -5.46    -5.45748 0.000310492
        1195    -5.46001    -5.45748  0.00031024
        1196    -5.46035    -5.45749 0.000309989
        1197    -5.46035    -5.45749  0.00030974
        1198    -5.46068    -5.45749 0.000309493
        1199      -5.461    -5.45749 0.000309248
        1200    -5.46164     -5.4575  0.00030901
        1201     -5.4613     -5.4575 0.000308769
        1202    -5.46096     -5.4575 0.000308526
        1203    -5.46127    -5.45751 0.000308285
        1204    -5.46124    -5.45751 0.000308044
        1205    -5.46121    -5.45751 0.000307804
        1206    -5.46053    -5.45751 0.000307559
        1207    -5.46082    -5.45752 0.000307316
        1208    -5.46045    -5.45752 0.000307072
        1209    -5.46041    -5.45752 0.000306827
        1210    -5.46068    -5.45753 0.000306584
        1211     -5.4603    -5.45753  0.00030634
        1212    -5.46024    -5.45753 0.000306095
        1213    -5.46018    -5.45753 0.000305851
        1214    -5.46012    -5.45753 0.000305606
        1215    -5.46005    -5.45754 0.000305362
        1216    -5.45998    -5.45754 0.000305117
        1217    -5.46023    -5.45754 0.000304875
        1218    -5.45983    -5.45754  0.00030463
        1219    -5.45943    -5.45754 0.000304384
        1220    -5.45934    -5.45755 0.000304138
        1221    -5.45991    -5.45755 0.000303895
        1222    -5.45982    -5.45755 0.000303652
        1223    -5.45973    -5.45755 0.000303409
        1224    -5.46029    -5.45755  0.00030317
        1225    -5.46052    -5.45756 0.000302932
        1226    -5.46108    -5.45756 0.000302698
        1227    -5.46098    -5.45756 0.000302464
        1228    -5.46056    -5.45756 0.000302228
        1229    -5.46047    -5.45757 0.000301991
        1230    -5.46037    -5.45757 0.000301754
        1231    -5.46028    -5.45757 0.000301517
        1232    -5.46018    -5.45757  0.00030128
        1233    -5.46009    -5.45757 0.000301043
        1234    -5.45999    -5.45758 0.000300805
        1235    -5.45989    -5.45758 0.000300567
        1236    -5.46109    -5.45758 0.000300338
        1237    -5.46165    -5.45758 0.000300113
        1238    -5.46123    -5.45759 0.000299885
        1239    -5.46146    -5.45759 0.000299659
        1240    -5.46137    -5.45759 0.000299433
        1241    -5.46128     -5.4576 0.000299206
        1242    -5.46152     -5.4576 0.000298982
        1243     -5.4624     -5.4576 0.000298767
        1244    -5.46232    -5.45761  0.00029855
        1245    -5.46192    -5.45761 0.000298331
        1246    -5.46249    -5.45761 0.000298117
        1247    -5.46209    -5.45762   0.0002979
        1248    -5.46235    -5.45762 0.000297685
        1249    -5.46261    -5.45763 0.000297473
        1250    -5.46286    -5.45763 0.000297265
        1251    -5.46281    -5.45763 0.000297056
        1252    -5.46437    -5.45764 0.000296868
        1253      -5.464    -5.45764 0.000296674
        1254    -5.46427    -5.45765 0.000296485
        1255    -5.46423    -5.45766 0.000296295
        1256    -5.46452    -5.45766 0.000296109
        1257     -5.4648    -5.45767 0.000295928
        1258    -5.46542    -5.45767 0.000295757
        1259    -5.46539    -5.45768 0.000295586
        1260    -5.46505    -5.45768 0.000295409
        1261    -5.46567    -5.45769 0.000295242
        1262    -5.46663     -5.4577 0.000295094
        1263    -5.46663    -5.45771 0.000294945
        1264    -5.46533    -5.45771 0.000294773
        1265    -5.46565    -5.45772 0.000294607
        1266     -5.4663    -5.45772 0.000294452
        1267    -5.46696    -5.45773  0.00029431
        1268    -5.46632    -5.45774 0.000294156
        1269    -5.46602    -5.45774 0.000293996
        1270    -5.46539    -5.45775 0.000293826
        1271    -5.46574    -5.45776 0.000293662
        1272    -5.46544    -5.45776 0.000293494
        1273    -5.46547    -5.45777 0.000293326
        1274     -5.4668    -5.45778 0.000293181
        1275    -5.46716    -5.45778 0.000293044
        1276    -5.46591    -5.45779 0.000292883
        1277    -5.46531     -5.4578 0.000292713
        1278    -5.46568     -5.4578 0.000292549
        1279     -5.4654    -5.45781  0.00029238
        1280     -5.4648    -5.45781 0.000292203
        1281    -5.46486    -5.45782 0.000292027
        1282    -5.46492    -5.45782 0.000291851
        1283    -5.46433    -5.45783 0.000291668
        1284    -5.46471    -5.45784  0.00029149
        1285    -5.46509    -5.45784 0.000291318
        1286    -5.46386    -5.45785 0.000291129
        1287    -5.46392    -5.45785 0.000290941
        1288    -5.46366    -5.45785  0.00029075
        1289    -5.46405    -5.45786 0.000290564
        1290    -5.46412    -5.45786 0.000290379
        1291    -5.46418    -5.45787 0.000290196
        1292     -5.4649    -5.45787 0.000290022
        1293    -5.46496    -5.45788  0.00028985
        1294    -5.46503    -5.45789 0.000289678
        1295    -5.46541    -5.45789 0.000289513
        1296     -5.4658     -5.4579 0.000289354
        1297    -5.46586     -5.4579 0.000289196
        1298    -5.46625    -5.45791 0.000289045
        1299    -5.46502    -5.45792 0.000288874
        1300    -5.46378    -5.45792 0.000288687
        1301    -5.46417    -5.45792 0.000288505
        1302    -5.46487    -5.45793 0.000288333
        1303     -5.4646    -5.45794 0.000288157
        1304    -5.46433    -5.45794 0.000287978
        1305     -5.4647    -5.45795 0.000287803
        1306    -5.46345    -5.45795 0.000287614
        1307    -5.46349    -5.45795 0.000287425
        1308    -5.46352    -5.45796 0.000287237
        1309    -5.46356    -5.45796 0.000287049
        1310    -5.46392    -5.45797 0.000286866
        1311    -5.46492    -5.45797 0.000286696
        1312    -5.46494    -5.45798 0.000286527
        1313    -5.46431    -5.45798 0.000286349
        1314    -5.46465    -5.45799 0.000286176
        1315    -5.46434    -5.45799    0.000286
        1316    -5.46435      -5.458 0.000285823
        1317    -5.46435      -5.458 0.000285647
        1318    -5.46338    -5.45801 0.000285459
        1319    -5.46338    -5.45801 0.000285272
        1320    -5.46337    -5.45801 0.000285085
        1321    -5.46271    -5.45802 0.000284891
        1322     -5.4627    -5.45802 0.000284698
        1323    -5.46333    -5.45803 0.000284511
        1324    -5.46395    -5.45803 0.000284331
        1325    -5.46392    -5.45803 0.000284151
        1326    -5.46356    -5.45804 0.000283967
        1327    -5.46353    -5.45804 0.000283784
        1328    -5.46413    -5.45805 0.000283607
        1329    -5.46312    -5.45805 0.000283419
        1330    -5.46307    -5.45805 0.000283231
        1331    -5.46302    -5.45806 0.000283043
        1332    -5.46297    -5.45806 0.000282855
        1333    -5.46291    -5.45807 0.000282666
        1334    -5.46188    -5.45807 0.000282468
        1335    -5.46181    -5.45807 0.000282271
        1336    -5.46078    -5.45807 0.000282067
        1337    -5.46103    -5.45808 0.000281864
        1338    -5.46096    -5.45808 0.000281662
        1339    -5.46121    -5.45808 0.000281461
        1340    -5.46016    -5.45808 0.000281256
        1341    -5.46008    -5.45808  0.00028105
        1342    -5.46097    -5.45809 0.000280849
        1343    -5.46089    -5.45809 0.000280647
        1344    -5.46048    -5.45809 0.000280444
        1345     -5.4604    -5.45809 0.000280241
        1346    -5.46031    -5.45809 0.000280037
        1347     -5.4599    -5.45809 0.000279833
        1348    -5.45981     -5.4581 0.000279628
        1349    -5.46004     -5.4581 0.000279425
        1350    -5.45995     -5.4581 0.000279221
        1351    -5.45986     -5.4581 0.000279017
        1352     -5.4601     -5.4581 0.000278815
        1353    -5.46033     -5.4581 0.000278614
        1354    -5.46024     -5.4581 0.000278412
        1355    -5.45982    -5.45811  0.00027821
        1356     -5.4594    -5.45811 0.000278006
        1357    -5.45963    -5.45811 0.000277804
        1358    -5.45986    -5.45811 0.000277602
        1359    -5.45977    -5.45811   0.0002774
        1360       -5.46    -5.45811   0.0002772
        1361    -5.45991    -5.45811 0.000276999
        1362    -5.45982    -5.45811 0.000276799
        1363    -5.45974    -5.45812 0.000276598
        1364    -5.45965    -5.45812 0.000276398
        1365    -5.45989    -5.45812 0.000276198
        1366    -5.46012    -5.45812    0.000276
        1367    -5.46036    -5.45812 0.000275803
        1368    -5.46028    -5.45812 0.000275606
        1369     -5.4602    -5.45812 0.000275409
        1370    -5.46045    -5.45813 0.000275213
        1371    -5.46069    -5.45813 0.000275019
        1372    -5.46061    -5.45813 0.000274824
        1373    -5.45989    -5.45813 0.000274627
        1374     -5.4595    -5.45813 0.000274429
        1375    -5.45942    -5.45813 0.000274231
        1376    -5.45903    -5.45813 0.000274033
        1377    -5.45831    -5.45813 0.000273834
        1378    -5.45825    -5.45813 0.000273635
        1379    -5.45851    -5.45813 0.000273437
        1380    -5.45845    -5.45813 0.000273239
        1381    -5.45839    -5.45813 0.000273041
        1382    -5.45833    -5.45813 0.000272843
        1383    -5.45763    -5.45813 0.000272646
        1384    -5.45725    -5.45813  0.00027245
        1385    -5.45818    -5.45813 0.000272253
        1386    -5.45813    -5.45813 0.000272057
        1387    -5.45841    -5.45813 0.000271861
        1388    -5.45837    -5.45813 0.000271665
        1389    -5.45768    -5.45813  0.00027147
        1390    -5.45732    -5.45813 0.000271275
        1391    -5.45793    -5.45813  0.00027108
        1392    -5.45789    -5.45813 0.000270885
        1393    -5.45721    -5.45813 0.000270692
        1394    -5.45751    -5.45813 0.000270498
        1395    -5.45683    -5.45813 0.000270305
        1396    -5.45649    -5.45813 0.000270114
        1397    -5.45549    -5.45813 0.000269928
        1398     -5.4558    -5.45813  0.00026974
        1399    -5.45578    -5.45812 0.000269552
        1400    -5.45609    -5.45812 0.000269363
        1401    -5.45608    -5.45812 0.000269175
        1402    -5.45607    -5.45812 0.000268987
        1403    -5.45541    -5.45812 0.000268802
        1404    -5.45509    -5.45812  0.00026862
        1405    -5.45541    -5.45811 0.000268435
        1406    -5.45508    -5.45811 0.000268253
        1407    -5.45476    -5.45811 0.000268073
        1408    -5.45509    -5.45811 0.000267891
        1409    -5.45477     -5.4581 0.000267711
        1410    -5.45478     -5.4581 0.000267532
        1411    -5.45446     -5.4581 0.000267355
        1412     -5.4548     -5.4581 0.000267176
        1413    -5.45449    -5.45809 0.000266999
        1414    -5.45483    -5.45809  0.00026682
        1415    -5.45453    -5.45809 0.000266643
        1416    -5.45391    -5.45809 0.000266471
        1417    -5.45425    -5.45808 0.000266297
        1418    -5.45396    -5.45808 0.000266125
        1419    -5.45399    -5.45808 0.000265953
        1420     -5.4537    -5.45808 0.000265784
        1421    -5.45308    -5.45807  0.00026562
        1422     -5.4528    -5.45807 0.000265459
        1423    -5.45284    -5.45806 0.000265298
        1424    -5.45255    -5.45806  0.00026514
        1425     -5.4526    -5.45806 0.000264981
        1426      -5.452    -5.45805  0.00026483
        1427    -5.45205    -5.45805 0.000264678
        1428     -5.4521    -5.45804 0.000264525
        1429    -5.45215    -5.45804 0.000264372
        1430    -5.45188    -5.45804 0.000264222
        1431    -5.45096    -5.45803 0.000264084
        1432    -5.45103    -5.45803 0.000263945
        1433    -5.45141    -5.45802 0.000263801
        1434    -5.45115    -5.45802 0.000263661
        1435    -5.45154    -5.45801 0.000263515
        1436    -5.45193    -5.45801 0.000263366
        1437    -5.45136      -5.458 0.000263223
        1438     -5.4524      -5.458 0.000263069
        1439    -5.45248      -5.458 0.000262914
        1440    -5.45255    -5.45799 0.000262759
        1441    -5.45263    -5.45799 0.000262603
        1442    -5.45303    -5.45798 0.000262443
        1443    -5.45311    -5.45798 0.000262283
        1444    -5.45352    -5.45798  0.00026212
        1445    -5.45296    -5.45797 0.000261961
        1446    -5.45337    -5.45797 0.000261799
        1447    -5.45314    -5.45797  0.00026164
        1448    -5.45355    -5.45796 0.000261477
        1449    -5.45429    -5.45796 0.000261309
        1450    -5.45503    -5.45796 0.000261136
        1451    -5.45513    -5.45796 0.000260964
        1452    -5.45554    -5.45796 0.000260789
        1453    -5.45532    -5.45795 0.000260616
        1454    -5.45509    -5.45795 0.000260444
        1455    -5.45519    -5.45795 0.000260272
        1456    -5.45528    -5.45795   0.0002601
        1457    -5.45538    -5.45795 0.000259927
        1458    -5.45581    -5.45795 0.000259753
        1459    -5.45558    -5.45794  0.00025958
        1460      -5.456    -5.45794 0.000259406
        1461     -5.4561    -5.45794 0.000259231
        1462     -5.4562    -5.45794 0.000259057
        1463    -5.45598    -5.45794 0.000258883
        1464     -5.4564    -5.45794 0.000258708
        1465     -5.4565    -5.45794 0.000258534
        1466    -5.45659    -5.45794 0.000258359
        1467    -5.45669    -5.45794 0.000258184
        1468    -5.45679    -5.45793  0.00025801
        1469    -5.45688    -5.45793 0.000257835
        1470    -5.45697    -5.45793  0.00025766
        1471    -5.45739    -5.45793 0.000257485
        1472     -5.4578    -5.45793 0.000257311
        1473    -5.45789    -5.45793 0.000257136
        1474    -5.45798    -5.45793 0.000256961
        1475    -5.45839    -5.45793 0.000256787
        1476    -5.45977    -5.45793 0.000256616
        1477    -5.45921    -5.45793 0.000256444
        1478    -5.45929    -5.45794 0.000256272
        1479    -5.45904    -5.45794   0.0002561
        1480    -5.45912    -5.45794 0.000255928
        1481     -5.4592    -5.45794 0.000255757
        1482    -5.45992    -5.45794 0.000255588
        1483    -5.45999    -5.45794 0.000255419
        1484    -5.46006    -5.45794 0.000255251
        1485    -5.45948    -5.45794 0.000255081
        1486    -5.46019    -5.45794 0.000254914
        1487    -5.46025    -5.45795 0.000254747
        1488    -5.45999    -5.45795  0.00025458
        1489    -5.46037    -5.45795 0.000254414
        1490     -5.4601    -5.45795 0.000254247
        1491    -5.46016    -5.45795 0.000254081
        1492    -5.45988    -5.45795 0.000253914
        1493    -5.45993    -5.45796 0.000253748
        1494    -5.46031    -5.45796 0.000253583
        1495      -5.461    -5.45796 0.000253421
        1496    -5.46072    -5.45796 0.000253259
        1497    -5.46012    -5.45796 0.000253093
        1498     -5.4608    -5.45796 0.000252932
        1499    -5.46084    -5.45797  0.00025277
        1500     -5.4612    -5.45797 0.000252611
        1501    -5.46124    -5.45797 0.000252452
        1502    -5.46062    -5.45797  0.00025229
        1503    -5.46098    -5.45797  0.00025213
        1504      -5.461    -5.45798 0.000251971
        1505    -5.46103    -5.45798 0.000251811
        1506    -5.46138    -5.45798 0.000251654
        1507    -5.46076    -5.45798 0.000251494
        1508    -5.46078    -5.45798 0.000251334
        1509    -5.45983    -5.45799 0.000251171
        1510    -5.45985    -5.45799 0.000251007
        1511    -5.46116    -5.45799  0.00025085
        1512    -5.46118    -5.45799 0.000250693
        1513    -5.46152    -5.45799 0.000250538
        1514    -5.46186      -5.458 0.000250386
        1515    -5.46155      -5.458 0.000250231
        1516    -5.46188      -5.458 0.000250079
        1517    -5.46156      -5.458 0.000249925
        1518    -5.46189    -5.45801 0.000249774
        1519    -5.46157    -5.45801 0.000249621
        1520    -5.46189    -5.45801 0.000249469
        1521    -5.46189    -5.45801 0.000249318
        1522    -5.46124    -5.45801 0.000249164
        1523    -5.46092    -5.45802 0.000249007
        1524    -5.46059    -5.45802  0.00024885
        1525    -5.46025    -5.45802 0.000248691
        1526    -5.46024    -5.45802 0.000248532
        1527    -5.46023    -5.45802 0.000248374
        1528    -5.45957    -5.45802 0.000248213
        1529    -5.45955    -5.45802 0.000248053
        1530    -5.45985    -5.45803 0.000247893
        1531    -5.45983    -5.45803 0.000247734
        1532     -5.4598    -5.45803 0.000247575
        1533    -5.45945    -5.45803 0.000247416
        1534    -5.46007    -5.45803 0.000247258
        1535    -5.45971    -5.45803 0.000247099
        1536    -5.45935    -5.45803  0.00024694
        1537    -5.45899    -5.45803  0.00024678
        1538    -5.45895    -5.45803  0.00024662
        1539    -5.45826    -5.45803  0.00024646
        1540    -5.45789    -5.45803   0.0002463
        1541    -5.45785    -5.45803  0.00024614
        1542    -5.45812    -5.45803 0.000245981
        1543     -5.4571    -5.45803 0.000245822
        1544    -5.45737    -5.45803 0.000245663
        1545    -5.45699    -5.45803 0.000245505
        1546    -5.45596    -5.45803  0.00024535
        1547     -5.4559    -5.45803 0.000245195
        1548    -5.45584    -5.45803 0.000245041
        1549    -5.45577    -5.45803 0.000244887
        1550    -5.45539    -5.45802 0.000244735
        1551    -5.45532    -5.45802 0.000244583
        1552    -5.45525    -5.45802 0.000244432
        1553     -5.4555    -5.45802  0.00024428
        1554    -5.45576    -5.45802 0.000244127
        1555    -5.45536    -5.45802 0.000243976
        1556    -5.45496    -5.45801 0.000243827
        1557    -5.45456    -5.45801 0.000243681
        1558    -5.45448    -5.45801 0.000243535
        1559    -5.45473    -5.45801 0.000243388
        1560    -5.45465    -5.45801 0.000243241
        1561    -5.45425      -5.458 0.000243098
        1562    -5.45481      -5.458 0.000242951
        1563    -5.45473      -5.458 0.000242804
        1564    -5.45432      -5.458  0.00024266
        1565    -5.45424    -5.45799 0.000242517
        1566    -5.45416    -5.45799 0.000242375
        1567     -5.4544    -5.45799 0.000242231
        1568    -5.45431    -5.45799 0.000242088
        1569    -5.45423    -5.45798 0.000241945
        1570    -5.45382    -5.45798 0.000241806
        1571    -5.45374    -5.45798 0.000241667
        1572    -5.45365    -5.45798 0.000241529
        1573    -5.45357    -5.45797 0.000241391
        1574    -5.45284    -5.45797  0.00024126
        1575    -5.45341    -5.45797 0.000241124
        1576    -5.45365    -5.45797 0.000240987
        1577    -5.45486    -5.45796 0.000240842
        1578    -5.45446    -5.45796   0.0002407
        1579     -5.4547    -5.45796 0.000240556
        1580    -5.45463    -5.45796 0.000240413
        1581    -5.45487    -5.45795 0.000240269
        1582    -5.45415    -5.45795 0.000240129
        1583    -5.45407    -5.45795  0.00023999
        1584    -5.45465    -5.45795 0.000239848
        1585    -5.45619    -5.45795 0.000239699
        1586    -5.45612    -5.45795  0.00023955
        1587    -5.45605    -5.45794 0.000239402
        1588    -5.45566    -5.45794 0.000239256
        1589    -5.45592    -5.45794 0.000239109
        1590    -5.45618    -5.45794 0.000238961
        1591    -5.45741    -5.45794 0.000238811
        1592    -5.45735    -5.45794 0.000238661
        1593    -5.45632    -5.45794 0.000238514
        1594    -5.45724    -5.45794 0.000238364
        1595    -5.45686    -5.45794 0.000238216
        1596    -5.45681    -5.45794 0.000238068
        1597    -5.45676    -5.45794  0.00023792
        1598    -5.45639    -5.45794 0.000237773
        1599    -5.45667    -5.45793 0.000237625
        1600    -5.45663    -5.45793 0.000237478
        1601    -5.45659    -5.45793 0.000237331
        1602    -5.45687    -5.45793 0.000237184
        1603    -5.45716    -5.45793 0.000237037
        1604    -5.45745    -5.45793 0.000236889
        1605    -5.45742    -5.45793 0.000236742
        1606    -5.45739    -5.45793 0.000236595
        1607    -5.45769    -5.45793 0.000236447
        1608    -5.45767    -5.45793   0.0002363
        1609    -5.45765    -5.45793 0.000236154
        1610    -5.45796    -5.45793 0.000236007
        1611     -5.4573    -5.45793 0.000235861
        1612    -5.45826    -5.45793 0.000235715
        1613    -5.45729    -5.45793 0.000235569
        1614    -5.45761    -5.45793 0.000235423
        1615    -5.45793    -5.45793 0.000235277
        1616    -5.45858    -5.45793 0.000235132
        1617    -5.45794    -5.45793 0.000234987
        1618    -5.45795    -5.45793 0.000234841
        1619    -5.45764    -5.45793 0.000234696
        1620    -5.45798    -5.45793 0.000234551
        1621    -5.45767    -5.45793 0.000234407
        1622    -5.45736    -5.45793 0.000234263
        1623    -5.45706    -5.45793 0.000234119
        1624    -5.45708    -5.45793 0.000233975
        1625    -5.45743    -5.45793 0.000233831
        1626    -5.45714    -5.45793 0.000233688
        1627    -5.45749    -5.45793 0.000233545
        1628     -5.4572    -5.45793 0.000233402
        1629    -5.45756    -5.45793 0.000233258
        1630    -5.45825    -5.45793 0.000233115
        1631    -5.45861    -5.45793 0.000232973
        1632    -5.45931    -5.45793 0.000232832
        1633    -5.45968    -5.45793 0.000232692
        1634    -5.45973    -5.45793 0.000232552
        1635    -5.45978    -5.45793 0.000232412
        1636    -5.45983    -5.45793 0.000232273
        1637    -5.46021    -5.45793 0.000232135
        1638    -5.45962    -5.45793 0.000231996
        1639    -5.45936    -5.45794 0.000231856
        1640    -5.45942    -5.45794 0.000231716
        1641    -5.45948    -5.45794 0.000231577
        1642    -5.45955    -5.45794 0.000231438
        1643    -5.45994    -5.45794   0.0002313
        1644    -5.45936    -5.45794 0.000231161
